2024.10.27 21:38:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:38:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:38:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:38:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 21:39:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:39:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:39:11 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:39:11 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 66ms
2024.10.27 21:39:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:39:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 72ms
2024.10.27 21:39:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:39:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:40:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:40:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:40:28 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:40:28 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:40:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:40:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:40:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:40:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 21:41:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 86ms
2024.10.27 21:41:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.41s
2024.10.27 21:41:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 94ms
2024.10.27 21:41:47 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 21:41:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 84ms
2024.10.27 21:41:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:41:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:42:46 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:42:47 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 13ms
2024.10.27 21:42:48 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:42:48 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 5ms
2024.10.27 21:42:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:42:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 21:42:54 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:42:54 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 21:42:58 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:42:58 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:43:13 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:43:13 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.32s
2024.10.27 21:43:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:43:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 21:44:49 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:44:49 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 21:44:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:44:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 21:44:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:44:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 85ms
2024.10.27 21:44:57 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:44:57 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 90ms
2024.10.27 21:48:13 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:13 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.14s
2024.10.27 21:48:17 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:17 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 21:48:34 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:34 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 21:48:36 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:36 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 21:48:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 91ms
2024.10.27 21:48:43 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:43 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:48:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 21:48:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:48:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:49:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
oct. 27, 2024 9:49:06 P. M. scala.meta.internal.pc.CompilerAccess handleError
SEVERE: A severe compiler error occurred, full details of the error can be found in the error report C:\Users\Yeison\Documents\Lenguajes de programacion\Scala_Analisis_Estudiantes\.metals\.reports\metals-full\2024-10-27\r_compiler-error_(Scala_Analisis_Estudiantes_fbe1ef95e8)_21-49-06-552.md
2024.10.27 21:49:07 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:07 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:49:08 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:08 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:49:12 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:12 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:49:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.14s
2024.10.27 21:49:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 99ms
2024.10.27 21:49:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.31s
2024.10.27 21:49:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.1s
2024.10.27 21:49:31 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:31 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:49:36 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:36 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:49:44 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:49:44 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.22s
2024.10.27 21:52:08 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:08 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.35s
2024.10.27 21:52:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.13s
2024.10.27 21:52:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 21:52:36 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:36 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
oct. 27, 2024 9:52:50 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 9323
2024.10.27 21:52:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.21s
2024.10.27 21:52:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:52:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
2024.10.27 21:54:15 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:15 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.14s
2024.10.27 21:54:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.14s
2024.10.27 21:54:23 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:23 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:54:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 21:54:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 21:54:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:54:48 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:48 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 21:54:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:54:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 21:54:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:54:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.36s
2024.10.27 21:55:23 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:55:23 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 21:55:59 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:55:59 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 21:56:05 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:05 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.15s
2024.10.27 21:56:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 21:56:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 21:56:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.17s
2024.10.27 21:56:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 21:56:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 21:56:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:56:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
oct. 27, 2024 9:57:52 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 9933
2024.10.27 21:57:56 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:57:56 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
oct. 27, 2024 9:57:57 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 9953
2024.10.27 21:58:29 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:58:29 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
oct. 27, 2024 9:59:35 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 9995
2024.10.27 21:59:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 21:59:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 22:00:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.31s
2024.10.27 22:00:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.15s
2024.10.27 22:00:46 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:46 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.11s
2024.10.27 22:00:50 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:50 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 22:00:54 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:54 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.13s
2024.10.27 22:00:57 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:00:57 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 22:01:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:01:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.2s
2024.10.27 22:01:11 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:01:11 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 22:02:09 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:09 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.33s
2024.10.27 22:02:14 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:14 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.12s
2024.10.27 22:02:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 22:02:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 22:02:27 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:27 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 22:02:31 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:31 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.24s
2024.10.27 22:02:35 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:35 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 22:02:37 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:37 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 22:02:39 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:39 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 22:02:41 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:41 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.23s
2024.10.27 22:02:51 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:51 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.31s
2024.10.27 22:02:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:02:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 22:03:20 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:03:20 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 22:03:22 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:03:22 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 22:03:25 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:03:25 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.32s
2024.10.27 22:03:30 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:03:30 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.33s
2024.10.27 22:04:19 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (1 scala source)
2024.10.27 22:04:19 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.34s
2024.10.27 22:05:37 INFO  no build target found for C:\Users\Yeison\Documents\Lenguajes de programacion\Scala_Analisis_Estudiantes\prueba.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.10.27 22:05:37 INFO  no build target found for C:\Users\Yeison\Documents\Lenguajes de programacion\Scala_Analisis_Estudiantes\prueba.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.10.27 22:05:37 WARN  Could not find semantic tokens for: file:///C:/Users/Yeison/Documents/Lenguajes%20de%20programacion/Scala_Analisis_Estudiantes/prueba.scala
2024.10.27 22:05:37 INFO  no build target found for C:\Users\Yeison\Documents\Lenguajes de programacion\Scala_Analisis_Estudiantes\prueba.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.10.27 22:05:38 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:05:37 INFO  running doctor check
2024.10.27 22:05:37 INFO  java targets: Scala_Analisis_Estudiantes_fbe1ef95e8-test, Scala_Analisis_Estudiantes_fbe1ef95e8
2024.10.27 22:05:38 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:05:38 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.3s
2024.10.27 22:05:39 INFO  time: indexed workspace in 1.67s
2024.10.27 22:05:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:05:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 22:05:40 WARN  Could not find semantic tokens for: file:///C:/Users/Yeison/Documents/Lenguajes%20de%20programacion/Scala_Analisis_Estudiantes/prueba.scala
2024.10.27 22:05:41 WARN  Could not find semantic tokens for: file:///C:/Users/Yeison/Documents/Lenguajes%20de%20programacion/Scala_Analisis_Estudiantes/prueba.scala
2024.10.27 22:05:42 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:05:42 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.29s
2024.10.27 22:09:08 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:09:08 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.42s
2024.10.27 22:10:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:10:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.43s
2024.10.27 22:11:05 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:11:05 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.33s
oct. 27, 2024 10:11:21 P. M. org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 11145
2024.10.27 22:11:52 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:11:52 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.32s
2024.10.27 22:11:55 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:11:55 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.34s
2024.10.27 22:12:05 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:05 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 22:12:16 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:16 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 22:12:24 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:24 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 22:12:32 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:32 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.27s
2024.10.27 22:12:40 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:40 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.28s
2024.10.27 22:12:53 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:12:53 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.25s
2024.10.27 22:13:37 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:13:37 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.31s
2024.10.27 22:14:02 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:14:02 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 22:14:18 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:14:18 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.26s
2024.10.27 22:15:01 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:15:01 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
2024.10.27 22:15:04 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:15:04 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.15s
2024.10.27 22:15:33 INFO  compiling scala_analisis_estudiantes_fbe1ef95e8 (2 scala sources)
2024.10.27 22:15:33 INFO  time: compiled Scala_Analisis_Estudiantes_fbe1ef95e8 in 0.16s
